shots,nll,prob,model,acc,hmm,dataset,flip_prob
4,4.78125,0.008385510525424083,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,0.53515625,0.5855777864671197,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
6,2.1875,0.11219689052034373,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,0.06787109375,0.9343809133539388,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
8,1.84375,0.15822297604949842,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,1.78125,0.16842748127818424,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.09375,0.33495804292529496,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
11,4.15625,0.015666196140128895,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,1.6640625,0.18936810739025348,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.283203125,0.7533667446967807,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.0234375,0.35935752309532076,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,2.234375,0.10705902083552722,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,1.671875,0.18789443308700168,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,0.41015625,0.663546562885513,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,1.828125,0.16071462536804407,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,4.34375,0.012987732771292249,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,2.84375,0.058206980009571974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,0.87890625,0.4152368286818413,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,3.734375,0.023888096464365276,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,1.8203125,0.1619751257973035,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,1.9765625,0.13854466699075552,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,2.484375,0.08337764926156645,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,1.203125,0.30025444914408245,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,1.1953125,0.30260937397538795,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
29,0.060546875,0.941249646907103,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,1.078125,0.34023286457404905,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
31,2.140625,0.11758133171956547,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.25,0.2865047968601901,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,4.03125,0.01775212592162854,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.84375,0.15822297604949842,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,0.984375,0.373672699406043,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
37,2.296875,0.10057264266491435,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,1.0078125,0.36501658064745907,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
39,2.59375,0.0747392417609257,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
40,1.578125,0.20636166380601706,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,6.53125,0.001457183231848157,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,3.15625,0.04258513628878761,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,2.40625,0.09015273423081638,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,0.060546875,0.941249646907103,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
5,0.88671875,0.41200543004441853,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,0.4609375,0.6306920944221607,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
7,2.84375,0.058206980009571974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,1.703125,0.18211352912101367,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,1.6015625,0.20158130101268698,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.734375,0.17651048487186194,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,4.59375,0.010114856452604551,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,5.15625,0.005763271481312824,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,0.671875,0.5107500231290107,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,1.171875,0.30978554847668166,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,1.734375,0.17651048487186194,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,1.8515625,0.1569916750812332,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,1.7890625,0.16711676822020574,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,1.390625,0.2489196812036605,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,0.58203125,0.5587622272904076,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
22,1.1484375,0.31713190105209277,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,0.5859375,0.556583819812148,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
24,1.015625,0.3621759990808257,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,2.34375,0.09596708604499847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.3359375,0.26291158027609046,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,2.09375,0.12322417764723749,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,1.7890625,0.16711676822020574,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,0.74609375,0.4742153431555798,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,0.25390625,0.7757645265618263,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
31,0.490234375,0.612482826698251,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
32,0.41015625,0.663546562885513,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
33,2.59375,0.0747392417609257,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,2.53125,0.07955950871822769,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.40625,0.2450605392455259,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,1.359375,0.25682124007865503,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,2.3125,0.0990134083638263,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,1.2421875,0.2887518818320782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
39,0.9140625,0.4008922864910774,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
40,0.5234375,0.5924803921133679,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
1,11.375,1.147889989071055e-05,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,1.515625,0.21967084765457534,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
3,0.5234375,0.5924803921133679,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
4,1.59375,0.20316232275153173,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,0.0,1.0,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
6,3.9375,0.019496896108597995,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,0.75390625,0.47052497007720323,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
8,0.80859375,0.4454840879469266,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,1.1875,0.3049827687110593,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.3828125,0.25087198245993886,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,0.625,0.5352614285189903,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,2.25,0.10539922456186433,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.5703125,0.5653487396106142,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,3.28125,0.037581250870997916,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,0.73046875,0.48168314818692903,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
17,2.6875,0.0680508540250102,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,1.359375,0.25682124007865503,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,2.234375,0.10705902083552722,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,1.5234375,0.21796135555570278,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,1.8125,0.1632455124539584,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,3.78125,0.022794180883612344,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,3.375,0.03421811831166603,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,0.640625,0.5269629692433709,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
28,4.53125,0.010767208646547101,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,3.859375,0.02108117113844438,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,1.03125,0.356560980663947,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,3.09375,0.045331641611676264,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,1.65625,0.19085333986431632,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,0.0458984375,0.9551389635657673,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
35,1.6875,0.18498139990730428,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
36,2.84375,0.058206980009571974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,2.1875,0.11219689052034373,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,2.984375,0.050571100611906464,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,8.0625,0.000315137974737356,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,3.1875,0.04127492938579755,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,2.140625,0.11758133171956547,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,3.609375,0.027068759555306635,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,1.765625,0.17107982817134254,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,2.828125,0.059123606568473756,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,0.6171875,0.5394595359337269,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
8,5.0625,0.006329715427485747,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
9,0.41015625,0.663546562885513,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
10,1.4375,0.23752081909545814,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,0.08984375,0.9140739981758944,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,1.46875,0.23021307174736147,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.5234375,0.5924803921133679,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.515625,0.21967084765457534,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,2.609375,0.07358051721811718,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,0.007781982421875,0.9922482188107336,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,1.3046875,0.27125728970502744,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,3.328125,0.035860280096566576,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,0.007781982421875,0.9922482188107336,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
21,0.69921875,0.49697341264527733,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
22,3.5625,0.0283678164497131,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,0.1455078125,0.8645831354918224,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
24,2.328125,0.0974783477499485,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,3.015625,0.049015191417106724,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.421875,0.2412612277378443,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,0.546875,0.5787555986124843,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
28,1.21875,0.29559943537737077,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,4.25,0.014264233908999256,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,1.265625,0.28206295169381546,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,3.328125,0.035860280096566576,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.34375,0.26086558612628497,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,3.09375,0.045331641611676264,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,1.609375,0.2000125828826258,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.046875,0.3510330150388101,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,3.4375,0.03214494732687607,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,3.234375,0.039384812757335554,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
39,4.71875,0.008926329489511324,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
40,2.359375,0.09447925428109244,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,12.6875,3.0895039930125723e-06,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,5.15625,0.005763271481312824,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,2.1875,0.11219689052034373,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,1.96875,0.13963128628139898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,1.9921875,0.1363967310184996,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,0.48046875,0.6184934050621846,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
7,1.4140625,0.2431534629991392,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,0.19140625,0.8257970399501007,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
9,4.375,0.012588142242433998,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,2.078125,0.1251646760876602,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,1.71875,0.17929012055011864,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,0.81640625,0.44201730327044453,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.470703125,0.6245629680224108,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,4.0,0.01831563888873418,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
15,0.138671875,0.870513618882206,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
16,1.875,0.15335496684492847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,5.15625,0.005763271481312824,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,0.421875,0.6558160112715016,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,1.375,0.25283959580474646,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,2.0625,0.1271357329320356,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,4.375,0.012588142242433998,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,1.1328125,0.3221260018134028,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
23,1.25,0.2865047968601901,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,1.4453125,0.23567241741677974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,2.703125,0.06699582332279769,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,1.6640625,0.18936810739025348,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,2.0625,0.1271357329320356,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,6.25,0.0019304541362277093,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,0.37890625,0.6846097918258168,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,1.4609375,0.23201865524727103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,2.125,0.11943296826671962,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,1.2265625,0.29329906232102687,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
34,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
35,0.3515625,0.7035878743456275,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,0.5,0.6065306597126334,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
37,1.8125,0.1632455124539584,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
38,0.8046875,0.4472276633691456,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
1,3.9375,0.019496896108597995,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,2.765625,0.06293675158337987,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
3,2.21875,0.10874495509722103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
4,1.359375,0.25682124007865503,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,1.125,0.32465246735834974,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
6,0.11767578125,0.8889842312518604,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
7,0.8828125,0.41361797370441067,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,0.54296875,0.5810207839794026,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
9,0.51953125,0.5947992948032403,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
10,1.6171875,0.19845607261390505,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,0.48046875,0.6184934050621846,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
12,1.7578125,0.17242162389375282,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
14,0.330078125,0.7188675697091758,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,1.390625,0.2489196812036605,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
16,4.59375,0.010114856452604551,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
17,0.75390625,0.47052497007720323,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
18,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
19,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,1.3203125,0.26705183522634335,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
21,0.2421875,0.7849089933174918,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
22,2.0625,0.1271357329320356,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,0.82421875,0.43857749732635326,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
24,3.40625,0.03316533748891029,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,1.1640625,0.31221522664653706,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
26,1.4375,0.23752081909545814,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,1.984375,0.13746650383851944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,2.71875,0.06595714935553817,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,3.90625,0.02011579402674089,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
30,0.271484375,0.76224719348739,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
31,4.34375,0.012987732771292249,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
32,2.25,0.10539922456186433,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
33,3.734375,0.023888096464365276,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
34,3.921875,0.019803927546861083,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
35,1.015625,0.3621759990808257,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
36,1.4921875,0.22488019168416426,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
37,2.015625,0.13323710414756298,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
1,15.0625,2.8736863582436966e-07,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
2,0.2890625,0.7489653936027156,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
3,0.76171875,0.46686331570996537,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
4,1.3046875,0.27125728970502744,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
5,1.34375,0.26086558612628497,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
6,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
7,1.15625,0.314663961018459,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
8,0.2353515625,0.7902929634144612,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
9,3.03125,0.04825528130927965,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
10,1.2109375,0.2979178504832066,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
11,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
12,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
13,0.52734375,0.5901705299683179,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
14,1.3828125,0.25087198245993886,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
15,0.11767578125,0.8889842312518604,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
16,0.3359375,0.7146677711559482,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
17,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
18,1.203125,0.30025444914408245,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
19,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
20,0.859375,0.4234266412852628,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
21,0.9609375,0.3825340921054156,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
22,3.046875,0.04750715251567949,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
23,0.51953125,0.5947992948032403,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
24,1.6953125,0.18354186323251906,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
25,4.0,0.01831563888873418,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
26,2.875,0.05641613950377735,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
27,1.8515625,0.1569916750812332,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
28,3.921875,0.019803927546861083,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
29,0.1787109375,0.8363476211932502,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
30,3.328125,0.035860280096566576,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
31,0.77734375,0.459625270884992,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.5
32,1.4921875,0.22488019168416426,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.5
