shots,nll,prob,model,acc,hmm,dataset,flip_prob
2,2.21875,0.10874495509722103,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
3,2.84375,0.058206980009571974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
4,4.40625,0.012200845821682604,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
5,0.96484375,0.3810427330152126,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
6,2.9375,0.0529980584033558,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
7,0.05322265625,0.9481688732517508,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
8,0.87109375,0.4184935714928901,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
9,0.58203125,0.5587622272904076,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
10,1.1875,0.3049827687110593,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
11,0.0458984375,0.9551389635657673,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
12,1.5390625,0.21458217794945839,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.27734375,0.7577939606593946,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,0.96484375,0.3810427330152126,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
15,1.546875,0.21291228619240427,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
16,1.96875,0.13963128628139898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
17,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,1.5078125,0.221393747466153,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
19,1.734375,0.17651048487186194,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,0.64453125,0.5249085353233612,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
21,2.078125,0.1251646760876602,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
22,2.0,0.1353352832366127,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,0.40625,0.6661436107034878,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
24,1.75,0.17377394345044514,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
25,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
26,2.546875,0.07832605286299588,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
27,3.0625,0.04677062238395898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
28,1.7109375,0.18069631039374898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,0.05322265625,0.9481688732517508,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
30,1.046875,0.3510330150388101,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
31,0.330078125,0.7188675697091758,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
32,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
33,4.03125,0.01775212592162854,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,1.328125,0.26497362135689667,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
35,0.86328125,0.4217758572543825,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
36,1.3359375,0.26291158027609046,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
37,2.484375,0.08337764926156645,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
38,1.0078125,0.36501658064745907,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
39,0.435546875,0.64691079098504,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
40,1.53125,0.2162651668298873,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,6.53125,0.001457183231848157,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,3.65625,0.025829190807190754,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
3,0.99609375,0.3693192805940405,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
4,0.0458984375,0.9551389635657673,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
5,0.69921875,0.49697341264527733,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
6,1.390625,0.2489196812036605,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
7,1.0625,0.3455907525769745,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
8,0.76171875,0.46686331570996537,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
9,1.140625,0.31961919737930994,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
10,1.90625,0.1486367305381225,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,2.09375,0.12322417764723749,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
12,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
13,0.03076171875,0.9697066084520289,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,1.734375,0.17651048487186194,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
15,3.453125,0.03164658611103602,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
16,0.4609375,0.6306920944221607,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
17,2.140625,0.11758133171956547,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,3.0,0.049787068367863944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
19,1.890625,0.1509774184559146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
21,0.52734375,0.5901705299683179,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
22,1.609375,0.2000125828826258,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,2.3125,0.0990134083638263,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
24,3.171875,0.04192491494570112,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
25,0.5625,0.569782824730923,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
26,1.1328125,0.3221260018134028,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
27,1.1640625,0.31221522664653706,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
28,0.96484375,0.3810427330152126,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
29,1.9375,0.14406365910145327,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
30,1.78125,0.16842748127818424,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
31,3.234375,0.039384812757335554,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
32,3.703125,0.024646386044811498,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
33,2.828125,0.059123606568473756,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,0.69140625,0.5008712234296745,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
35,1.375,0.25283959580474646,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
36,2.4375,0.08737902619542039,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
37,2.875,0.05641613950377735,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
38,1.296875,0.27338478699614155,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
39,4.25,0.014264233908999256,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
40,2.8125,0.060054667895307945,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,14.25,6.475952175842209e-07,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,1.40625,0.2450605392455259,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
3,0.53125,0.5878696731223465,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
4,1.578125,0.20636166380601706,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
5,0.0,1.0,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
6,0.0751953125,0.9275623041230301,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
7,0.609375,0.5436905695130004,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
8,0.75390625,0.47052497007720323,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
9,1.7890625,0.16711676822020574,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
10,2.3125,0.0990134083638263,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,0.93359375,0.39313832776388624,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
12,2.375,0.09301448921066349,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.66015625,0.5167705827795767,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,1.2578125,0.2842751988422877,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
15,2.390625,0.09157243321777621,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
16,2.296875,0.10057264266491435,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
17,3.046875,0.04750715251567949,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,1.25,0.2865047968601901,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
19,0.546875,0.5787555986124843,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
20,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
21,1.3046875,0.27125728970502744,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
22,1.3515625,0.25883551402927246,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,1.140625,0.31961919737930994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
24,0.25390625,0.7757645265618263,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
25,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
26,1.15625,0.314663961018459,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
27,1.109375,0.3297649998062575,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
28,4.53125,0.010767208646547101,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,3.96875,0.018897039677585683,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
30,2.609375,0.07358051721811718,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
31,0.9609375,0.3825340921054156,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
32,0.1982421875,0.8201711938713908,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
33,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,0.0458984375,0.9551389635657673,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
35,1.921875,0.1463323316229146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
36,2.9375,0.0529980584033558,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
37,0.1845703125,0.8314614757090356,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
38,3.171875,0.04192491494570112,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,3.953125,0.019194624751579337,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,3.171875,0.04192491494570112,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
3,0.06787109375,0.9343809133539388,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
4,0.19140625,0.8257970399501007,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
5,1.421875,0.2412612277378443,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
6,0.2421875,0.7849089933174918,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
7,3.234375,0.039384812757335554,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
8,5.40625,0.004488440342699523,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
9,0.9921875,0.3707647553888037,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
10,1.515625,0.21967084765457534,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,3.359375,0.034756975267222885,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
12,1.6015625,0.20158130101268698,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.94921875,0.3870432829338104,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
14,2.125,0.11943296826671962,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
15,0.10400390625,0.9012217770167625,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
16,1.8828125,0.1521615490248429,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
17,6.0,0.0024787521766663585,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,1.1171875,0.3271987482181544,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
19,0.88671875,0.41200543004441853,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,0.007781982421875,0.9922482188107336,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
21,1.21875,0.29559943537737077,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
22,3.1875,0.04127492938579755,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,0.11767578125,0.8889842312518604,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
24,0.3359375,0.7146677711559482,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
25,2.0,0.1353352832366127,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
26,1.0,0.36787944117144233,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
27,0.6484375,0.5228621108821537,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
28,1.234375,0.29101659090983195,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,0.66015625,0.5167705827795767,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
30,0.55078125,0.5764992443663932,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
31,0.060546875,0.941249646907103,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
32,1.5,0.22313016014842982,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
33,3.203125,0.040635020917967515,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,0.451171875,0.6368813687851224,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
35,2.4375,0.08737902619542039,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
36,0.138671875,0.870513618882206,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
37,3.875,0.020754337873699742,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
38,3.953125,0.019194624751579337,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
39,3.6875,0.025034510149960148,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
40,2.515625,0.08081238867682222,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,12.625,3.2887598813664843e-06,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,1.03125,0.356560980663947,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
3,1.21875,0.29559943537737077,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
4,1.546875,0.21291228619240427,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
5,0.12451171875,0.8829279144942641,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
6,2.9375,0.0529980584033558,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
7,2.71875,0.06595714935553817,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
8,0.216796875,0.8050934873117519,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
9,4.5,0.011108996538242306,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
10,1.28125,0.27768997095378994,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,2.03125,0.13117145431019428,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
12,5.0,0.006737946999085467,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.51953125,0.5947992948032403,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,0.3515625,0.7035878743456275,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
15,0.12451171875,0.8829279144942641,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
16,1.875,0.15335496684492847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
17,1.0703125,0.34290134400373157,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,0.37890625,0.6846097918258168,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
19,1.75,0.17377394345044514,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,1.9296875,0.14519356438370257,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
21,4.5,0.011108996538242306,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
22,1.65625,0.19085333986431632,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,1.21875,0.29559943537737077,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
24,1.53125,0.2162651668298873,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
25,0.69921875,0.49697341264527733,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
26,1.796875,0.1658162552121675,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
27,1.4140625,0.2431534629991392,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
28,6.25,0.0019304541362277093,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,0.3359375,0.7146677711559482,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
30,1.1796875,0.30737477821235176,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
31,2.125,0.11943296826671962,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
32,1.2890625,0.2755289704553164,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
33,1.1953125,0.30260937397538795,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,0.08984375,0.9140739981758944,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
35,1.96875,0.13963128628139898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
36,0.5,0.6065306597126334,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
37,0.82421875,0.43857749732635326,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
38,0.99609375,0.3693192805940405,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,3.9375,0.019496896108597995,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,0.63671875,0.5290254439903966,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
3,3.75,0.023517745856009107,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
4,1.34375,0.26086558612628497,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
5,1.1640625,0.31221522664653706,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
6,4.75,0.008651695203120634,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
7,3.078125,0.04604551109353302,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
8,0.8515625,0.4267476175926629,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
9,2.828125,0.059123606568473756,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
10,1.59375,0.20316232275153173,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,1.546875,0.21291228619240427,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
12,1.484375,0.22664394888734782,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.48046875,0.6184934050621846,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,3.0625,0.04677062238395898,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
15,2.875,0.05641613950377735,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
16,2.28125,0.1021564313333943,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
17,1.09375,0.33495804292529496,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,0.11767578125,0.8889842312518604,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
19,4.53125,0.010767208646547101,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,2.484375,0.08337764926156645,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
21,0.248046875,0.7803233647630088,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
22,2.328125,0.0974783477499485,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,0.95703125,0.3840312882100615,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
24,0.271484375,0.76224719348739,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
25,1.46875,0.23021307174736147,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
26,1.3125,0.26914634872918386,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
27,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
28,2.8125,0.060054667895307945,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,0.038330078125,0.9623952228475297,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
30,0.2421875,0.7849089933174918,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
31,0.08984375,0.9140739981758944,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
32,1.984375,0.13746650383851944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
33,3.71875,0.02426427924617674,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
34,3.6875,0.025034510149960148,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
35,1.6328125,0.19537929639047613,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
36,1.2109375,0.2979178504832066,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
37,1.984375,0.13746650383851944,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
1,15.0625,2.8736863582436966e-07,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
2,0.2890625,0.7489653936027156,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
3,0.76171875,0.46686331570996537,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
4,1.3046875,0.27125728970502744,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
5,1.1484375,0.31713190105209277,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
6,1.890625,0.1509774184559146,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
7,1.15625,0.314663961018459,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
8,0.25390625,0.7757645265618263,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
9,2.671875,0.06912249904327114,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
10,1.5859375,0.20475574459755974,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
11,2.5,0.0820849986238988,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
12,1.875,0.15335496684492847,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
13,0.51953125,0.5947992948032403,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
14,1.40625,0.2450605392455259,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
15,0.11767578125,0.8889842312518604,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
16,0.369140625,0.6913281855882473,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
17,2.640625,0.07131668269775804,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
18,1.375,0.25283959580474646,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
19,2.28125,0.1021564313333943,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
20,2.359375,0.09447925428109244,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
21,1.1015625,0.3323513787550223,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
22,2.90625,0.05468039736791477,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
23,0.52734375,0.5901705299683179,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
24,1.6953125,0.18354186323251906,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
25,0.158203125,0.8536763613451477,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
26,3.265625,0.03817306945803752,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
27,1.1953125,0.30260937397538795,meta-llama/Llama-3.1-8B-Instruct,1.0,0,logiqa,0.25
28,2.28125,0.1021564313333943,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
29,3.171875,0.04192491494570112,meta-llama/Llama-3.1-8B-Instruct,0.0,0,logiqa,0.25
